timestamp_unix_s,timestamp_iso,scenario,run_id,label,attack_elapsed_s,true_lat_deg,true_lon_deg,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772706966.8623292,2026-03-05T10:36:06.862329,spoof_fast,01,normal,0.0,47.3979709,8.546164899999999,47.3979709,8.546164899999999,0.2070000171661377,-0.003000000026077032,-0.011307178996503353,-0.0012827537721022964,-9.670649528503418,0.0004651143972296268,-0.0006541154580190778,-9.201861757901497e-06,100.0,16.200000762939453
1772706966.9664438,2026-03-05T10:36:06.966444,spoof_fast,01,normal,0.0,47.3979709,8.546164899999999,47.3979709,8.546164899999999,0.20500001311302185,-0.004000000189989805,-0.001503602135926485,-0.003753692377358675,-9.672602653503418,-0.00021900245337747037,-0.00015790227917023003,-0.0008158176206052303,100.0,16.200000762939453
1772706967.1088643,2026-03-05T10:36:07.108864,spoof_fast,01,attack,0.067,47.3979709,8.546164899999999,47.3979709,8.546167587389718,0.203000009059906,-0.007000000216066837,-0.0010743960738182068,0.0034023309126496315,-9.663117408752441,0.0001947099226526916,-0.00028368845232762396,-0.0009687262936495245,100.0,16.200000762939453
1772706967.23296,2026-03-05T10:36:07.232960,spoof_fast,01,attack,0.191,47.3979709,8.546164899999999,47.3979709,8.546172537273863,0.20100000500679016,-0.00800000037997961,-2.632534597069025e-05,0.005668409168720245,-9.667376518249512,0.0005765223177149892,0.0002739473420660943,-0.0002854845079127699,100.0,16.200000762939453
1772706967.338541,2026-03-05T10:36:07.338541,spoof_fast,01,attack,0.297,47.3979709,8.546164899999999,47.3979709,8.546176748652927,0.20100000500679016,-0.00800000037997961,-2.632534597069025e-05,0.005668409168720245,-9.667376518249512,0.0005765223177149892,0.0002739473420660943,-0.0002854845079127699,100.0,16.200000762939453
1772706967.4420743,2026-03-05T10:36:07.442074,spoof_fast,01,attack,0.401,47.3979709,8.546164899999999,47.3979709,8.546180878350985,0.1990000158548355,-0.010000000707805157,0.0011253745760768652,-0.008311223238706589,-9.67922306060791,0.0007634068606421351,-0.0006836236570961773,0.00022778482525609434,100.0,16.200000762939453
1772706967.545022,2026-03-05T10:36:07.545022,spoof_fast,01,attack,0.504,47.3979709,8.546164899999999,47.3979709,8.546184984692593,0.1990000158548355,-0.010000000707805157,0.0011253745760768652,-0.008311223238706589,-9.67922306060791,0.0007634068606421351,-0.0006836236570961773,0.00022778482525609434,100.0,16.200000762939453
1772706967.650102,2026-03-05T10:36:07.650102,spoof_fast,01,attack,0.609,47.3979709,8.546164899999999,47.3979709,8.54618917608173,0.1980000138282776,-0.012000000104308128,-0.003885335521772504,0.0005659994203597307,-9.668866157531738,-0.0005221428582444787,-5.31775331182871e-05,-0.00033574795816093683,100.0,16.200000762939453
1772706967.7527847,2026-03-05T10:36:07.752785,spoof_fast,01,attack,0.711,47.3979709,8.546164899999999,47.3979709,8.546193271857778,0.1980000138282776,-0.012000000104308128,-0.003885335521772504,0.0005659994203597307,-9.668866157531738,-0.0005221428582444787,-5.31775331182871e-05,-0.00033574795816093683,100.0,16.200000762939453
1772706967.8594923,2026-03-05T10:36:07.859492,spoof_fast,01,attack,0.818,47.3979709,8.546164899999999,47.3979709,8.54619752817138,0.1980000138282776,-0.012000000104308128,-0.003885335521772504,0.0005659994203597307,-9.668866157531738,-0.0005221428582444787,-5.31775331182871e-05,-0.00033574795816093683,100.0,16.200000762939453
1772706967.9652762,2026-03-05T10:36:07.965276,spoof_fast,01,attack,0.924,47.3979709,8.546164899999999,47.3979709,8.546201747643416,0.1980000138282776,-0.012000000104308128,-0.003885335521772504,0.0005659994203597307,-9.668866157531738,-0.0005221428582444787,-5.31775331182871e-05,-0.00033574795816093683,100.0,16.200000762939453
1772706968.0676165,2026-03-05T10:36:08.067616,spoof_fast,01,attack,1.026,47.3979709,8.546164899999999,47.3979709,8.546205829753658,0.19600000977516174,-0.014000000432133675,0.012900006026029587,0.005083458498120308,-9.672547340393066,0.0008432724862359464,0.000525720592122525,0.0001959626388270408,100.0,16.200000762939453
1772706968.1718235,2026-03-05T10:36:08.171824,spoof_fast,01,attack,1.13,47.3979709,8.546164899999999,47.3979709,8.546209986326849,0.19600000977516174,-0.014000000432133675,0.012900006026029587,0.005083458498120308,-9.672547340393066,0.0008432724862359464,0.000525720592122525,0.0001959626388270408,100.0,16.200000762939453
1772706968.277274,2026-03-05T10:36:08.277274,spoof_fast,01,attack,1.236,47.3979709,8.546164899999999,47.3979709,8.546214192494457,0.19500000774860382,-0.015000000596046448,-0.0020555309019982815,0.003020105417817831,-9.669493675231934,0.00010262325668008998,-0.00022289424668997526,-0.0005513019859790802,100.0,16.200000762939453
1772706968.3792958,2026-03-05T10:36:08.379296,spoof_fast,01,attack,1.338,47.3979709,8.546164899999999,47.3979709,8.546218261908908,0.19500000774860382,-0.015000000596046448,-0.0020555309019982815,0.003020105417817831,-9.669493675231934,0.00010262325668008998,-0.00022289424668997526,-0.0005513019859790802,100.0,16.200000762939453
1772706968.4911633,2026-03-05T10:36:08.491163,spoof_fast,01,attack,1.45,47.3979709,8.546164899999999,47.3979709,8.546222724036962,0.19500000774860382,-0.015000000596046448,-0.0020555309019982815,0.003020105417817831,-9.669493675231934,0.00010262325668008998,-0.00022289424668997526,-0.0005513019859790802,100.0,16.200000762939453
1772706968.594196,2026-03-05T10:36:08.594196,spoof_fast,01,attack,1.553,47.3979709,8.546164899999999,47.3979709,8.546226833773623,0.19300000369548798,-0.017000000923871994,-0.0067352550104260445,0.008778916671872139,-9.67255687713623,2.5353027012897655e-05,-0.0005331240245141089,0.0011221010936424136,100.0,16.200000762939453
1772706968.6961572,2026-03-05T10:36:08.696157,spoof_fast,01,attack,1.655,47.3979709,8.546164899999999,47.3979709,8.546230900763037,0.19200000166893005,-0.017000000923871994,-0.005373651161789894,-0.0027837450616061687,-9.680115699768066,-0.0002261667395941913,0.0007235446246340871,0.00022084559896029532,100.0,16.200000762939453
1772706968.7978575,2026-03-05T10:36:08.797858,spoof_fast,01,attack,1.756,47.3979709,8.546164899999999,47.3979709,8.546234957348558,0.19200000166893005,-0.017000000923871994,-0.005373651161789894,-0.0027837450616061687,-9.680115699768066,-0.0002261667395941913,0.0007235446246340871,0.00022084559896029532,100.0,16.200000762939453
1772706968.899997,2026-03-05T10:36:08.899997,spoof_fast,01,attack,1.859,47.3979709,8.5461648,47.3979709,8.54623893145142,0.1900000125169754,-0.01900000125169754,-0.006740264594554901,-0.0008749474072828889,-9.675951957702637,-0.0004706603940576315,0.0010497296461835504,0.0001674297673162073,100.0,16.200000762939453
1772706969.012789,2026-03-05T10:36:09.012789,spoof_fast,01,attack,1.971,47.3979709,8.5461648,47.3979709,8.546243430459079,0.1900000125169754,-0.01900000125169754,-0.006740264594554901,-0.0008749474072828889,-9.675951957702637,-0.0004706603940576315,0.0010497296461835504,0.0001674297673162073,100.0,16.200000762939453
1772706969.132672,2026-03-05T10:36:09.132672,spoof_fast,01,attack,2.091,47.3979709,8.5461648,47.3979709,8.546248212311825,0.18900001049041748,-0.021000001579523087,0.0025070083793252707,0.003004366299137473,-9.672776222229004,0.00036693859146907926,-0.0011489888420328498,0.0008544576121494174,100.0,16.200000762939453
1772706969.2371557,2026-03-05T10:36:09.237156,spoof_fast,01,attack,2.196,47.3979709,8.5461648,47.3979709,8.546252379916565,0.18700000643730164,-0.023000001907348633,-0.003356054425239563,0.0056291683577001095,-9.671727180480957,-0.00018073819228447974,0.0009170279372483492,0.0006277046049945056,100.0,16.200000762939453
1772706969.3398085,2026-03-05T10:36:09.339808,spoof_fast,01,attack,2.298,47.3979709,8.5461648,47.3979709,8.546256474494358,0.1850000023841858,-0.02500000037252903,-0.009793284349143505,-0.002806700998917222,-9.669611930847168,0.0005983688170090318,0.0008332545403391123,2.4707325792405754e-05,100.0,16.200000762939453
1772706969.4447005,2026-03-05T10:36:09.444700,spoof_fast,01,attack,2.403,47.3979709,8.5461648,47.3979709,8.546260658389652,0.1850000023841858,-0.02500000037252903,-0.009793284349143505,-0.002806700998917222,-9.669611930847168,0.0005983688170090318,0.0008332545403391123,2.4707325792405754e-05,100.0,16.200000762939453
1772706969.5478377,2026-03-05T10:36:09.547838,spoof_fast,01,attack,2.506,47.3979709,8.5461648,47.3979709,8.546264772291673,0.1850000023841858,-0.02500000037252903,0.0037129053380340338,-0.0030097472481429577,-9.6776762008667,-0.00021388685854617506,-0.0008497089729644358,0.00019201208488084376,100.0,16.200000762939453
1772706969.6521301,2026-03-05T10:36:09.652130,spoof_fast,01,attack,2.611,47.3979709,8.5461648,47.3979709,8.54626893226943,0.18300001323223114,-0.027000000700354576,0.0037129053380340338,-0.0030097472481429577,-9.6776762008667,-0.00021388685854617506,-0.0008497089729644358,0.00019201208488084376,100.0,16.200000762939453
1772706969.753958,2026-03-05T10:36:09.753958,spoof_fast,01,attack,2.712,47.3979709,8.5461648,47.3979709,8.546272993942777,0.18000000715255737,-0.029000001028180122,-0.00014861300587654114,0.001418472034856677,-9.678999900817871,0.00046014910913072526,0.00024012508220039308,-1.1373320376151241e-05,100.0,16.200000762939453
1772706969.8571975,2026-03-05T10:36:09.857198,spoof_fast,01,attack,2.816,47.3979709,8.5461648,47.3979709,8.54627711192457,0.18000000715255737,-0.029000001028180122,-0.00014861300587654114,0.001418472034856677,-9.678999900817871,0.00046014910913072526,0.00024012508220039308,-1.1373320376151241e-05,100.0,16.200000762939453
1772706969.9602265,2026-03-05T10:36:09.960227,spoof_fast,01,attack,2.919,47.3979709,8.5461648,47.3979709,8.546281221509073,0.1770000010728836,-0.032999999821186066,-0.0028086183592677116,-0.0010481770150363445,-9.672582626342773,0.0004132590547669679,-0.00038609153125435114,4.0118386095855385e-05,100.0,16.200000762939453
1772706970.0630536,2026-03-05T10:36:10.063054,spoof_fast,01,attack,3.022,47.3979709,8.5461648,47.3979709,8.546285323038644,0.17600001394748688,-0.03400000184774399,-0.00524225365370512,0.002339317463338375,-9.67883014678955,0.0002699507458601147,-0.0006169564439915121,-0.0002545251336414367,100.0,16.200000762939453
1772706970.1717968,2026-03-05T10:36:10.171797,spoof_fast,01,attack,3.13,47.3979709,8.5461648,47.3979709,8.546289660548243,0.17400000989437103,-0.036000002175569534,-4.3704407289624214e-05,0.0030237811151891947,-9.680768966674805,-7.070089395710966e-06,0.0003326953446958214,-0.00017652104725129902,100.0,16.200000762939453
1772706970.2793646,2026-03-05T10:36:10.279365,spoof_fast,01,attack,3.238,47.3979709,8.5461648,47.3979709,8.546293951173764,0.17400000989437103,-0.036000002175569534,-4.3704407289624214e-05,0.0030237811151891947,-9.680768966674805,-7.070089395710966e-06,0.0003326953446958214,-0.00017652104725129902,100.0,16.200000762939453
1772706970.3888078,2026-03-05T10:36:10.388808,spoof_fast,01,attack,3.347,47.3979709,8.5461648,47.3979709,8.546298316604592,0.17400000989437103,-0.036000002175569534,-4.3704407289624214e-05,0.0030237811151891947,-9.680768966674805,-7.070089395710966e-06,0.0003326953446958214,-0.00017652104725129902,100.0,16.200000762939453
1772706970.4991353,2026-03-05T10:36:10.499135,spoof_fast,01,attack,3.458,47.3979709,8.5461648,47.3979709,8.546302717307844,0.17400000989437103,-0.036000002175569534,-4.3704407289624214e-05,0.0030237811151891947,-9.680768966674805,-7.070089395710966e-06,0.0003326953446958214,-0.00017652104725129902,100.0,16.200000762939453
1772706970.6043656,2026-03-05T10:36:10.604366,spoof_fast,01,attack,3.563,47.3979709,8.5461648,47.3979709,8.546306914697762,0.1720000058412552,-0.03800000250339508,-0.0026267990469932556,-0.0008817532798275352,-9.67710018157959,-0.00021456753893289715,0.00019445936777628958,-0.00098355021327734,100.0,16.200000762939453
1772706970.7053409,2026-03-05T10:36:10.705341,spoof_fast,01,attack,3.664,47.3979709,8.5461648,47.3979709,8.546310942363512,0.1720000058412552,-0.03800000250339508,-0.0026267990469932556,-0.0008817532798275352,-9.67710018157959,-0.00021456753893289715,0.00019445936777628958,-0.00098355021327734,100.0,16.200000762939453
1772706970.8090267,2026-03-05T10:36:10.809027,spoof_fast,01,attack,3.768,47.3979709,8.5461648,47.3979709,8.546315078147941,0.17000000178813934,-0.04000000283122063,0.007260010577738285,0.007379875052720308,-9.667350769042969,6.818370457040146e-05,9.364935976918787e-06,0.0003643112722784281,100.0,16.200000762939453
1772706970.9104521,2026-03-05T10:36:10.910452,spoof_fast,01,attack,3.869,47.3979709,8.5461648,47.3979709,8.546319123768484,0.17000000178813934,-0.04000000283122063,0.007260010577738285,0.007379875052720308,-9.667350769042969,6.818370457040146e-05,9.364935976918787e-06,0.0003643112722784281,100.0,16.200000762939453
1772706971.0142887,2026-03-05T10:36:11.014289,spoof_fast,01,attack,3.973,47.3979709,8.5461648,47.3979709,8.546323265563206,0.17000000178813934,-0.04000000283122063,0.007260010577738285,0.007379875052720308,-9.667350769042969,6.818370457040146e-05,9.364935976918787e-06,0.0003643112722784281,100.0,16.200000762939453
1772706971.116239,2026-03-05T10:36:11.116239,spoof_fast,01,attack,4.075,47.3979709,8.5461648,47.3979709,8.54632733212467,0.1680000126361847,-0.04200000315904617,-0.0016829755622893572,-0.0006821368588134646,-9.672804832458496,-9.156925807474181e-05,-0.00033972112578339875,1.3843491615261883e-05,100.0,16.200000762939453
1772706971.2188177,2026-03-05T10:36:11.218818,spoof_fast,01,attack,4.177,47.3979709,8.5461648,47.3979709,8.546331423744869,0.1680000126361847,-0.04200000315904617,-0.0016829755622893572,-0.0006821368588134646,-9.672804832458496,-9.156925807474181e-05,-0.00033972112578339875,1.3843491615261883e-05,100.0,16.200000762939453
1772706971.344877,2026-03-05T10:36:11.344877,spoof_fast,01,attack,4.303,47.3979709,8.5461648,47.3979709,8.546336451953007,0.16300000250339508,-0.04700000211596489,0.001781740691512823,0.001644441275857389,-9.667715072631836,4.881608401774429e-05,0.00017963044228963554,0.000729125109501183,100.0,16.200000762939453
1772706971.4551327,2026-03-05T10:36:11.455133,spoof_fast,01,attack,4.414,47.3979709,8.5461648,47.3979709,8.546340849793761,0.16300000250339508,-0.04700000211596489,0.001781740691512823,0.001644441275857389,-9.667715072631836,4.881608401774429e-05,0.00017963044228963554,0.000729125109501183,100.0,16.200000762939453
1772706971.5622544,2026-03-05T10:36:11.562254,spoof_fast,01,attack,4.521,47.3979709,8.5461648,47.3979709,8.546345122626155,0.16200000047683716,-0.04700000211596489,0.004970572888851166,0.004148522391915321,-9.665589332580566,0.00038970992318354547,-0.0003646377881523222,-0.0012005915632471442,100.0,16.200000762939453
1772706971.6642022,2026-03-05T10:36:11.664202,spoof_fast,01,attack,4.623,47.3979709,8.5461648,47.3979709,8.546349189083012,0.16100001335144043,-0.049000002443790436,-0.013596756383776665,0.007761532906442881,-9.658038139343262,0.0004166167927905917,0.00012123657506890595,0.0012229428393766284,100.0,16.200000762939453
1772706971.771022,2026-03-05T10:36:11.771022,spoof_fast,01,attack,4.73,47.3979709,8.5461648,47.3979709,8.546353449875802,0.1600000113248825,-0.05000000074505806,0.0013854647986590862,-0.0007219882681965828,-9.67009449005127,0.00013358106662053615,-0.00039673465653322637,0.0009540676837787032,100.0,16.200000762939453
