timestamp_unix_s,timestamp_iso,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772247476.5189023,2026-02-28T02:57:56.518902,47.397971,8.5461645,1.6810001134872437,1.3070000410079956,0.005536114796996117,-0.013964496552944183,-9.259064674377441,-0.006920190993696451,-0.0045787859708070755,0.0008827210986055434,90.0,15.99100112915039
1772247476.6325903,2026-02-28T02:57:56.632590,47.397971,8.5461645,1.6810001134872437,1.3070000410079956,0.005536114796996117,-0.013964496552944183,-9.259064674377441,-0.006920190993696451,-0.0045787859708070755,0.0008827210986055434,90.0,15.99100112915039
1772247476.7394032,2026-02-28T02:57:56.739403,47.397971,8.5461645,1.6910001039505005,1.3170000314712524,0.012435331009328365,0.0004186315054539591,-9.296327590942383,-0.007962054572999477,-0.003989954479038715,0.00016789213987067342,90.0,15.99100112915039
1772247476.844059,2026-02-28T02:57:56.844059,47.397971,8.5461645,1.6910001039505005,1.3170000314712524,0.012435331009328365,0.0004186315054539591,-9.296327590942383,-0.007962054572999477,-0.003989954479038715,0.00016789213987067342,90.0,15.99100112915039
1772247476.9597297,2026-02-28T02:57:56.959730,47.397971,8.5461645,1.6910001039505005,1.3170000314712524,0.012435331009328365,0.0004186315054539591,-9.296327590942383,-0.007962054572999477,-0.003989954479038715,0.00016789213987067342,90.0,15.99100112915039
1772247477.0627315,2026-02-28T02:57:57.062732,47.397971,8.5461645,1.6910001039505005,1.3170000314712524,0.012435331009328365,0.0004186315054539591,-9.296327590942383,-0.007962054572999477,-0.003989954479038715,0.00016789213987067342,90.0,15.99100112915039
1772247477.1875467,2026-02-28T02:57:57.187547,47.397971,8.5461645,1.6910001039505005,1.3170000314712524,0.012435331009328365,0.0004186315054539591,-9.296327590942383,-0.007962054572999477,-0.003989954479038715,0.00016789213987067342,90.0,15.99100112915039
1772247477.2913058,2026-02-28T02:57:57.291306,47.397971,8.5461645,1.7000000476837158,1.3260000944137573,0.009765070863068104,-0.0011150146601721644,-9.317421913146973,-0.008013138547539711,-0.003726501250639558,-0.0002834091428667307,90.0,15.99100112915039
1772247477.3924015,2026-02-28T02:57:57.392401,47.397971,8.5461645,1.7000000476837158,1.3260000944137573,0.009765070863068104,-0.0011150146601721644,-9.317421913146973,-0.008013138547539711,-0.003726501250639558,-0.0002834091428667307,90.0,15.99100112915039
1772247477.4957404,2026-02-28T02:57:57.495740,47.397971,8.5461645,1.7000000476837158,1.3260000944137573,0.009765070863068104,-0.0011150146601721644,-9.317421913146973,-0.008013138547539711,-0.003726501250639558,-0.0002834091428667307,90.0,15.99100112915039
1772247477.598159,2026-02-28T02:57:57.598159,47.397971,8.5461645,1.7000000476837158,1.3260000944137573,0.009765070863068104,-0.0011150146601721644,-9.317421913146973,-0.008013138547539711,-0.003726501250639558,-0.0002834091428667307,90.0,15.99100112915039
1772247477.7024112,2026-02-28T02:57:57.702411,47.397971,8.5461645,1.717000126838684,1.3420000076293945,0.006308447569608688,-0.00045560119906440377,-9.33119010925293,-0.00662232143804431,-0.0043193320743739605,0.0007372755208052695,90.0,15.99100112915039
